X [s],L_Quad: EMG 1 [Volts],L_Hamstrings: EMG 2 [Volts],L_AnteriorTibialis: EMG 3 [Volts],L_Calf: EMG 4 [Volts],R_Quad: EMG 5 [Volts],R_Hamstrings: EMG 6 [Volts],R_AnteriorTibialis: EMG 7 [Volts],R_Calf: EMG 8 [Volts],L_Quad: Acc 1.X [g],L_Quad: Acc 1.Y [g],L_Quad: Acc 1.Z [g],L_Hamstrings: Acc 2.X [g],L_Hamstrings: Acc 2.Y [g],L_Hamstrings: Acc 2.Z [g],L_AnteriorTibialis: Acc 3.X [g],L_AnteriorTibialis: Acc 3.Y [g],L_AnteriorTibialis: Acc 3.Z [g],L_Calf: Acc 4.X [g],L_Calf: Acc 4.Y [g],L_Calf: Acc 4.Z [g],R_Quad: Acc 5.X [g],R_Quad: Acc 5.Y [g],R_Quad: Acc 5.Z [g],R_Hamstrings: Acc 6.X [g],R_Hamstrings: Acc 6.Y [g],R_Hamstrings: Acc 6.Z [g],R_AnteriorTibialis: Acc 7.X [g],R_AnteriorTibialis: Acc 7.Y [g],R_AnteriorTibialis: Acc 7.Z [g],R_Calf: Acc 8.X [g],R_Calf: Acc 8.Y [g],R_Calf: Acc 8.Z [g]
1.6666666666666667,-1.4185426923076973e-05,-3.547752371794868e-05,-3.193654038461546e-05,8.837906858973986e-06,3.18914e-06,-2.5672352051283787e-06,-1.1073746153846053e-05,-1.1966795448718121e-05,-2.054818271604938,1.0638382716049382,1.72818,-1.776171728395062,1.0718982716049381,1.89737,-1.91348,1.047728271604938,-1.990368271604938,-1.99405,1.03932,2.0185682716049382,-2.0024574074074075,1.07558,1.67178,-1.82889,1.051758271604938,1.95377,1.797008271604938,1.067171728395062,-2.00211,1.94974,1.0430017283950619,2.02628
1.7,-1.8502138461538496e-05,-2.24013692307693e-05,-3.10521e-05,-6.726882307692175e-06,-7.21752e-06,-7.501573846153801e-06,-7.55322e-06,-8.547398461538451e-06,-2.0538744444444443,1.0628929629629629,1.72415,-1.77249,1.0681170370370372,1.9008029629629628,-1.91348,1.04738,-1.99002,-2.00211,1.03932,2.01419,-2.00613,1.0761770370370372,1.6752129629629628,-1.8282929629629627,1.05141,1.95377,1.8012855555555556,1.0709529629629628,-2.00211,1.9491429629629629,1.04335,2.0268755555555553
1.7333333333333334,-1.9453334615384576e-05,-2.83665e-05,-3.54162e-05,-5.824156974358578e-06,-7.2519480128205895e-06,2.123938076923135e-06,-5.597124679487122e-06,-5.261424679487122e-06,-2.05447,1.06752,1.72012,-1.771644197530864,1.0747341975308642,1.90542,-1.90542,1.05141,-1.989174197530864,-1.9787837037037037,1.0361358024691358,2.0165283950617283,-2.002953703703704,1.07558,1.67984,-1.8240141975308641,1.0586162962962964,1.9529241975308642,1.79666,1.07155,-2.00211,1.95377,1.0401658024691358,2.0230958024691357
1.7666666666666666,-2.24918e-05,-4.09444641025646e-05,-2.83665e-05,-1.2295988461538755e-05,3.7723011538461246e-06,-3.666862179487003e-06,-9.274769487179782e-06,-1.3473114102563838e-05,-2.05447,1.0744854320987653,1.71609,-1.76443,1.0766745679012346,1.904328148148148,-1.91348,1.0484745679012346,-1.999920864197531,-1.9929554320987655,1.04335,2.020060864197531,-1.9991745679012347,1.0766745679012346,1.67581,-1.8219245679012346,1.05544,1.95377,1.80069,1.06752,-2.0010154320987654,1.95377,1.0404145679012347,2.02628
1.8,-1.159451153846162e-05,-3.149754807692306e-05,-3.384744807692306e-05,-6.542892115384594e-06,-9.56741e-06,-1.0716506346154399e-06,-1.0287208653846107e-05,-2.51774e-06,-2.05313,1.07155,1.71206,-1.7630866666666667,1.07155,1.9121366666666668,-1.92557,1.04335,-1.9994233333333336,-1.99405,1.04335,2.020906666666667,-2.007476666666667,1.07961,1.6784966666666667,-1.83291,1.05544,1.9483966666666668,1.79666,1.07155,-2.00345,1.94974,1.04335,2.0303
1.8333333333333333,-1.5084887179487176e-05,-4.0942294871794925e-05,-3.8523576923076935e-05,-8.181571538461532e-06,-4.36408e-06,-5.560539230769234e-06,-4.665347948718e-06,-2.51774e-06,-2.05045,1.0739879012345679,1.70803,-1.7668679012345678,1.06752,1.91751,-1.91348,1.04738,-2.00613,-1.9851441975308644,1.04335,2.0294602469135805,-2.007722098765432,1.07961,1.6774020987654321,-1.83291,1.0538479012345678,1.95377,1.7990979012345678,1.07155,-1.9996720987654322,1.9473020987654321,1.04335,2.02628
1.8666666666666667,-2.0333471153846162e-05,-2.389377435897438e-05,-3.361934423076919e-05,-6.498777692307676e-06,-8.200938846153837e-06,-7.529548846153837e-06,-5.87472e-06,-6.054405576923081e-06,-2.04239,1.07558,1.71206,-1.766619135802469,1.073739135802469,1.91348,-1.9178582716049384,1.04738,-2.00613,-1.984149135802469,1.04335,2.02628,-1.999920864197531,1.07961,1.67581,-1.82889,1.049220864197531,1.95377,1.80471,1.06752,-1.999920864197531,1.94974,1.04335,2.0284637037037037
1.9,-1.5952282352941076e-05,-2.2982160784313934e-05,-3.336254313725487e-05,-1.0482349607843266e-05,4.2093921568625385e-06,-7.981070392156734e-06,-5.4896549019609e-06,-3.2914117646542896e-09,-2.06253,1.07155,1.71206,-1.7705496296296295,1.07155,1.91348,-1.9154203703703705,1.04738,-1.9961396296296297,-1.9982292592592594,1.04335,2.0162796296296297,-2.004045555555556,1.0776696296296295,1.67984,-1.8308255555555555,1.05141,1.94974,1.80069,1.0696096296296296,-1.99808,1.94571,1.0412603703703704,2.026424074074074
1.9333333333333333,-2.0576638461538562e-05,-3.0970326923076796e-05,-3.223353333333345e-05,-1.7208851282051526e-05,-2.0421676923075253e-06,-2.969639358974436e-06,-1.973303461538397e-06,-1.1697803846153923e-05,-2.0527825925925924,1.07155,1.7143983950617283,-1.7678132098765431,1.07155,1.90542,-1.9151716049382717,1.04335,-2.00211,-1.99002,1.0410116049382716,2.02628,-2.004442592592593,1.07558,1.6741183950617284,-1.82889,1.0531016049382715,1.94974,1.7989983950617283,1.0738883950617284,-2.00211,1.9520783950617284,1.04335,2.02628
1.9666666666666666,-1.6479376923076758e-05,-3.049905576923081e-05,-3.73905717948719e-05,-4.734173076989231e-08,-2.0830515384616213e-06,-9.724496858974649e-06,-2.7447678846154054e-06,-5.69718987179481e-06,-2.05045,1.07155,1.7146471604938271,-1.7699028395061727,1.07155,1.9108928395061728,-1.91751,1.0499671604938272,-2.00211,-1.99002,1.04335,2.020807160493827,-2.00211,1.07558,1.6824207407407408,-1.8237156790123454,1.05544,1.95377,1.803270740740741,1.07155,-1.99808,1.95377,1.04335,2.0236928395061726
2.0,-1.8114830769230616e-05,-2.965766153846178e-05,-3.1581515384615405e-05,-1.2253e-05,-1.4073486153845272e-06,-7.372456923077055e-06,-8.586131538461847e-06,-6.726881538461406e-06,-2.048805185185185,1.07155,1.71206,-1.7632359259259258,1.0727440740740741,1.90945,-1.91751,1.04335,-1.99808,-2.00211,1.0421559259259259,2.0238918518518516,-2.000915925925926,1.0784159259259258,1.67984,-1.823218148148148,1.0542459259259258,1.94974,1.797854074074074,1.07155,-2.00211,1.948545925925926,1.044991851851852,2.025085925925926
2.033333333333333,-3.883125192307417e-06,-3.319653910256456e-05,-3.2104390384614835e-05,-6.01782243589569e-06,1.4353231858983549e-06,-1.4955765384617223e-06,5.012884807692583e-06,-1.2999717307691388e-05,-2.047365308641975,1.072495308641975,1.71206,-1.765375308641975,1.072495308641975,1.90945,-1.912534691358025,1.05141,-1.99405,-1.979828271604938,1.04335,2.0231953086419754,-2.0051870370370373,1.076525308641975,1.67581,-1.82889,1.050464691358025,1.95779,1.797605308641975,1.072495308641975,-1.99808,1.95377,1.04335,2.01822
2.0666666666666664,-1.371844743589731e-05,-3.090576923077008e-05,-3.2603674358974314e-05,-4.940792948717526e-06,-9.662124871795295e-07,-8.642083076922992e-06,8.801335128204706e-07,-1.0157029358974444e-05,-2.04239,1.0722465432098764,1.7087265432098764,-1.7651265432098764,1.0722465432098764,1.9127834567901236,-1.9101465432098765,1.04738,-2.001413456790124,-1.98599,1.0426534567901236,2.0269748148148143,-2.00211,1.0762765432098764,1.67581,-1.82889,1.05544,1.9544648148148147,1.80069,1.06752,-1.99808,1.951131358024691,1.04335,2.02628
2.1,-1.7898542307692514e-05,-3.217540384615368e-05,-3.366023076923088e-05,-8.98961865384614e-06,8.037368076922388e-07,-1.8850746153845603e-06,-9.34468596153842e-06,-6.30402865384614e-06,-2.0508966666666666,1.07155,1.7129555555555556,-1.7648777777777778,1.0719977777777778,1.90945,-1.91751,1.0478277777777778,-1.99808,-2.0016622222222225,1.0478277777777778,2.0146377777777777,-2.0052355555555557,1.07961,1.67178,-1.82889,1.05141,1.95779,1.8042633333333333,1.0711022222222222,-2.0016622222222225,1.9501877777777779,1.0437977777777778,2.02628
